c0,c1,c2,c3,c4
-0.302566772180221,1.3173980763971158,-0.026426777894544735,-0.11436711495655436,-0.5982010389360033
-0.6741585133721639,0.8697170054549724,-0.7729486010598304,0.4799069319467754,0.14968180930932246
1.014308828571151,-0.24069572771145653,-1.0431728692102107,-0.2888167806926196,-0.33561677166153653
0.38433315168051096,-1.7297127452559273,-0.03873459646989133,0.43250457083233,0.5591109403011125
0.039058579775613396,-0.9898684184610383,-1.7854960997904141,-0.25791677859319867,-0.08874049668389364
2.2841649446735066,0.7028550714556826,0.857042345996192,0.9315146542393765,0.3159220729453397
-0.3936882097840839,-0.925726643855077,-0.14275571846520774,0.20384426321401247,0.11757888701507785
0.4898576922356793,-0.44072610056272604,-1.9410510471355913,0.5904645289599346,-0.7357857307300613
-1.7370256270003295,-0.06468524359264016,1.7747201117419542,0.2879266226896474,-0.9083261224582052
-0.11186824037891695,1.5152729117833457,0.6767742429582524,-1.0395406181367062,-0.1155733168827951
0.0967247370471893,0.019221491726902525,-2.224967186004102,0.9641633857897278,0.7150978904369567
0.2208286983572031,-0.6789503640904816,-0.7962033180593857,0.5436476404612925,0.1379860700204401
-0.29957403476156635,1.1281590195682847,-0.1766428170224066,0.36142379463635094,0.04786286280639607
0.16848206087968587,-0.3192118501475483,-0.19462827390477638,0.220552363854021,-1.721583654256672
0.7127359232809655,-0.6655034508553174,-2.9306123873836607,-0.7918231140517185,0.7092531315609557
0.11625351416831022,-0.19634530530600847,-0.4440173041266182,-0.8066669011352385,-0.5419112131301237
-0.6420458919540816,0.7053835908563435,-0.8055968185516166,1.159232683231462,-0.5112758500132295
1.7629160046578272,1.8230679260907467,0.07957362034011958,-1.6483995638516966,-0.7864325822724587
0.14427399203527735,-1.1887258558493057,-0.13011744806858666,-1.718906002886732,0.7692875800432851
-1.1605938028520926,-0.35894132313257016,-0.02142665688696912,-1.9220979709500552,0.44264774514182614
0.1068274407546558,-1.8391803567056124,0.39816298976654785,-1.07903403512904,0.39001680924490784
0.2789615515433796,-0.9104461999227592,-1.065530143539925,-1.4876840039167265,-0.4883471240193639
-0.3625407511568755,0.17880698592502678,1.125424784201425,-0.7364559588857201,-1.2095027848077227
1.567092078994455,1.9775352909390973,1.0154108905377648,1.5248661931530747,-1.6188083055826799
0.5704107341928562,0.05793198504010332,-0.10263716430939904,0.560571229208702,0.04129744159168627
-0.08755628643361171,-0.702080310350869,0.039618934157967155,1.0753072053479742,-0.19486669102444196
-1.054152318275749,-0.32043329358257894,-0.7123712014355484,-0.2965870424658249,1.25196716333882
0.10740590377340115,0.44166054840981794,-1.4277811777739442,0.06662789913528815,1.4881012111316048
-0.2740875468720205,-0.24421164467947448,-0.25517664960836156,0.7085151123864164,0.5293876709914339
0.0669097264517934,-0.8527591100142841,1.5003650683746745,-0.8558660899404253,0.9931024023346733
-1.5802467921167638,0.3616429670102847,0.355405213425727,0.753354182294613,0.6605431575628273
-0.3760947279881035,0.03909406602644061,-0.7482467924375303,0.7274404727638644,0.15933341498503406
-1.7033243053196843,0.10759331916952393,1.1380206241671815,-0.012826847538236512,1.3152379714760714
-1.5470411695735191,0.4749760730854519,0.9626672944103736,-0.9526291416350077,-0.0039283781392844535
0.6759957652658305,0.09011997167952704,0.05567035131340409,0.18649027892203854,0.34719096225208324
0.7138063445172818,-1.809162699976746,-1.022057106177811,0.5690001659123004,0.4623037209698185
-1.6910178697965943,1.181920802280229,0.6852235270038798,0.09047230793445982,0.1981135223134268
0.7668438197610159,-1.7944026436214224,0.040038048039842185,1.5839571537075279,-0.5945479518348747
1.0424561167380368,-1.005223805402251,0.7958899024392503,-0.5619398227043306,0.1205188905479366
-0.07568814607717737,-0.47679035169434447,-0.1514933166423002,1.1036466487203491,1.2230937551487677
1.0484547618881352,1.5025998244097607,1.436429733732806,0.8498361036381429,0.5302548343769191
-1.0104269603360578,1.0720769239130405,-0.3697876628292892,-0.20680328597609338,-0.0353916569791068
-0.40144548970269384,2.174370794782278,-0.6411245507299247,1.6212877610096887,0.8237132378729731
1.3486027443743294,-0.16517176001878997,-1.1289929613871472,-0.4317438365858433,-1.6031332671380396
0.8145339513128141,1.837154499614244,1.4006345064380064,-1.214537500011914,-1.4960896010890994
0.9642411193752222,-0.44775720536167624,0.10050157872962669,-2.13996147447939,1.0318856587178555
0.22804225822724236,-1.2832629755118488,-1.0783285358328931,-0.609960559846047,0.0693306315364194
-0.07665232494447928,0.022278280556330892,0.023872132289873404,0.6560449890605615,-0.18091565984881236
-0.20162772141121826,0.9374793347329764,-1.1816694256381561,-0.27769731041752965,1.7729407316484747
1.0950405488525456,0.777770539421555,-0.6045185136255954,0.9340099141820858,0.20091847409830368
-1.5079010032475337,1.6363951525742044,-0.0697426392706378,-2.04322267439354,-1.8673111940935307
0.261836333124278,0.02419038158784239,1.2368479746030563,0.370357083848329,0.3424787946500361
0.7313246005172078,0.9867739683350409,0.6630365168754305,1.371241298039263,0.31104437602194424
0.20257038916840486,-0.00790174905794039,0.033441360783534865,-1.0968740422166072,0.7161429546511886
0.10161671242535443,1.7403607931493443,-0.5558479285251632,0.4521359147097589,-0.6797002610474265
-1.7957983662757664,0.7872950710673856,1.1893883542437504,-0.6971217531980957,-0.3603696295651058
-0.34074779150819284,-1.2992952361255399,0.3176274561884755,0.6340803545252172,-0.877974329266409
0.32350616189603787,0.04539827042836365,0.10598827983924948,-0.7188662586444876,-0.23067639371103946
0.47822178214454586,-0.12365055494288985,-0.1545645377860767,1.117327690653514,-0.3108342965575774
-0.279913516308918,-0.7165291765194814,1.191296498341658,-0.8344672409118578,-0.15006013542932536
0.5319929645261652,1.7820717517764062,-0.9363080351427612,1.171293341904125,-0.25387617814392516
0.9329053842397871,-0.6548493992514858,1.47056286002075,-0.64819041973897,0.6778000883807774
-0.35594562116856143,0.058424944612143516,0.8689916687073265,-0.6545186250796636,-0.22718941275357937
0.593359176499626,0.9716936975067351,1.148196686955279,-1.8050952479269473,0.23883317567912493
1.80521568140299,-0.06578822720658058,0.535987431500352,-1.2280220470985999,-0.48512880006975273
-0.11957099993268035,-0.09285655101068135,-0.036383340151261954,1.1908997828218235,0.6520099956434978
1.2896811907101404,-2.6354345399426453,-0.9157430865725251,0.5311761809979899,-0.7001285365867453
0.6783952510079844,-1.8507972269321067,0.4647421609247016,-0.23982046279962463,-2.392288107640855
1.0223823339456852,0.7937355677901624,1.0982911662982708,0.7497389095636722,0.461188498780676
0.9553541345666997,0.010126160692314926,-1.285327023456673,-0.05599361109415333,-1.4838241891620505
-1.247573446031604,-1.1177130263912165,-0.12637418965286873,-0.47315893226639877,-0.49350201523451676
-0.9007554216181849,-0.04994043498735546,0.63749348952092,-0.5944723594126383,-0.6100615402505803
0.4727816269354172,-2.267095260662997,2.206976964603844,-0.5811956212985226,-2.386842424559537
0.9202175018629484,1.1193688992917308,-0.2988259786861657,-0.7620895758108606,-2.013945964813932
-0.8035563767404479,-0.85284211745441,-2.755832547664,1.2469506161633879,0.06998124372150089
1.7373955011789475,-0.7221761068364808,0.0589576115736726,2.2451745142929362,0.15076519267230556
-0.8936603084618225,1.1705530898558962,2.047471714291351,-0.2683888873633488,0.9353881982773993
-1.163791483386916,0.8013160840838275,-1.218859333635041,-1.4152669165512561,0.1413657979181371
0.6835712690567637,-0.5405884918765564,1.953502544317301,-1.1806025561625493,-0.5576919809854619
-0.5070850560559894,-0.9166249428498029,0.9655358700022145,-2.287458585817561,-0.677372956956857
0.8995285824201882,-0.7067987125427664,0.11240204533530733,-1.094968162729439,-0.5720588494163819
-1.4540873735826783,-1.3994343669121114,-0.13151074619215983,0.7555081172178902,0.3316324724304319
-0.8191301318750565,2.3598710680320334,-0.15796250846081017,1.529521202547053,0.03086530019858934
-0.679460152945641,0.029256324399427724,0.07292149048266766,-1.8882500896437935,1.5835127969141742
-0.3364327155260085,0.2419863349189571,0.9728582665362685,-0.36622055862544495,1.5854249405369918
-0.40378702307062614,-1.0727713120679832,0.5206609943907642,1.2218441082569236,0.3384882517043276
1.4584321780306368,-1.3972831546505748,-1.1962130824542347,1.4278680469382308,-1.4066188087509168
0.19661809557778362,0.5019751276688433,0.7348349010638655,0.31407557169337535,0.3669025115703013
0.28703752200485144,-1.135357302034637,-0.5687742439036108,0.1782506802591583,1.6385235812584535
-0.3065583789466009,-1.381543081136559,-0.8799323035318172,-0.9573290312755316,-0.8228070532509519
-0.8624862854698945,-0.4830401381159321,-1.2386175739081133,0.35135160438593505,-0.4073364517834161
-2.619942922660193,0.7063075983885367,-0.04906784844013159,-0.9783204538115035,1.5027010195045805
-0.1872307908846157,-1.1337196530121647,-0.390906305350612,-1.5362246370677217,-0.04913780314918666
0.6188045990651259,0.5734537124014093,-1.1620471997866286,-1.619590897113262,2.074470640133329
0.018399478780107007,-2.244485639814857,-0.32281585400554214,1.263615839260826,-0.5010356292904019
-0.6207362257338396,1.1021235298307426,-0.008365343221144527,-0.7882261365960888,-0.8544343999398565
1.2861358250957098,1.206668667897516,-0.1628638803839984,1.7804386318411018,0.481819493370645
-1.0084087047974086,0.2575137356052457,-0.4400434109854469,0.1807214274423619,-0.771312131258535
0.2017124946496141,0.6090277953717569,-0.705463763339222,0.8757838191250952,-0.022931880302205436
0.9595602762901907,0.4807945092955033,0.9089264090373645,-0.22908619029810032,1.4567187260421388
-0.2633563095645297,-2.4765698366353828,0.08766062372271093,0.05333410719432662,0.16087366031244874
-0.6883990803496436,-1.1331848630455315,-0.8745375590616772,-0.19679583708224066,0.13617044328276903
0.06461622234492227,0.4856519103764418,0.4126530688197924,-0.4454418171512445,0.3862706279253128
-0.01220905470738618,0.8296981439425155,0.45034554457969855,1.4139117740440017,1.4177685686390245
1.3778347266300135,-0.4573618835900226,-0.6964340085307326,-0.48805550492906963,-0.4992325145344898
0.3965788776525156,-0.30978638802159,-0.7934380018013728,1.176391047902332,2.118802572529738
-0.5414500626860663,0.26907038145618134,-0.5438373430817507,1.860290409014443,-0.41839639763952846
-0.26318683723768127,1.2522008488070138,-1.0712811841345629,0.4658301014706441,0.45570777186891587
0.880632032470513,0.7951078130571624,1.1318642983313179,-1.0644321191743649,-1.0039027614928493
-0.32692200842610253,0.38984775253357584,0.4664364542425924,-0.6104322350810102,0.8010155866057622
0.15859192143649736,-0.40938045315706134,0.7675644824418512,0.7456500576475228,2.031293322510047
1.2224163659025045,-0.9123752642745829,-0.8870423938781231,0.8997798387702299,-0.48213084943306384
1.3404713907671715,-0.31649425031418704,-0.7367350953634888,0.5818101467331852,-0.6758693558692777
-0.052387467657365176,-1.1018325134838847,0.3961347460099096,-0.27920256039715,0.02320527578659145
-0.9116874066980284,0.491517713355866,-0.22972023631807623,0.5560147695529944,-0.15311397331232102
0.2659188538499843,0.003907211942172102,1.678797664732372,0.6428009287350214,0.20452062140179839
-1.0432808999481318,-0.34530449081517034,-0.7103521426700334,-0.5585688781115896,-0.13015848025570215
-0.42172460562442865,0.5715362040787649,0.6934761647139435,-0.3352011308438879,-0.7105456112099526
-1.0804326309594485,-0.10208734929658697,-0.605467533927147,-0.25212219762420107,0.3754669562540321
-0.19242705524218706,0.04889346671156561,0.7406185104694425,-1.785120767095161,1.008923683552153
0.22823469512320918,1.3992169870313764,-0.08852018266111333,2.2296418595916547,-0.1335687702589716
-0.6218853863012691,0.5260095147940199,-0.9894799718493633,-1.20106923513331,0.585514028263231
0.8076370023964189,0.7049942654541493,0.12186441959804759,-0.85537030531166,1.1458628933686705
0.5935975835922945,1.7148479320268486,-0.675106042515163,0.3757806030296354,-0.6354972765223752
-1.267985499909988,3.0440501933164015,-0.05126761975373475,0.692607529088103,0.6036407984840858
-0.6505087575999265,1.4874479807445236,-0.08093205592923303,-1.3412337950550253,0.20204385036756217
0.2552379575941849,0.17399333380957516,0.9947485186034232,-0.04630602174913509,-0.8168861812156509
-0.1659220630819363,-0.5696413651962077,-0.8163050039893651,0.9216786888258903,-2.8945917071902953
0.9521863877388086,0.4129116420165219,-1.0434084832856367,0.1011198397874792,-0.6983049361694175
0.6168689110719805,0.22036124070361862,-2.279379456439948,-0.9826218693804715,1.7401431430268501
-1.6873241961465013,0.7898929162437957,-0.21143371877624725,0.9823088645702421,1.4074798389995369
0.2958016796907254,0.2079703286886678,-0.2841134224026933,-0.7516736372442159,1.3257151330998502
0.29057099399710323,0.6114662049382731,-0.49097759905832183,1.9599692913624454,0.06320119614707463
0.3728498754418481,-0.6405327254913317,1.177948086171168,0.657660385421652,0.1327693212220674
-1.1410928190406857,0.5009187832457487,0.5685717155292356,-1.2720713558648367,-0.06555148737188467
0.5300428445713123,0.5163726441140092,-1.0356073967218191,-0.28304325211311426,0.5765908195778167
-0.1200252178225398,1.0835967519683574,-0.9647916680285095,-2.375370081310047,1.2028838760956826
1.096451358028832,0.8725154352589124,-1.5111136854172247,0.1783914023063235,0.3372791181287259
-0.4847216102113908,-0.5315354260191139,0.1563353570833453,1.0248282087199965,-0.0761256580121398
-0.671501619123159,1.8802150497203691,-0.27727324837566736,-0.33742473160984254,-0.18333888811535212
0.5904489298778549,0.6891359033997421,-0.4301499475442034,0.5144963776781883,-0.998878860546799
-2.4062493803605265,0.2098247408074997,1.1405842761141196,-1.033476630244261,0.7782782390367947
0.06883938051028894,0.9107533553441037,-0.9773902164021123,-0.2013873804302628,-0.0909313560426362
-0.5508319937804798,1.3293193426981407,0.02905726381418479,2.450027293096281,-0.27591038708412696
-1.53397997839156,-0.37825877539813807,-0.007008143302902393,-0.5872060212042344,-0.4547322489461205
-1.195812037852411,-0.07030796339306261,0.12707957228445635,-0.07877702247643073,-0.24351717604691567
0.6063728604364553,-1.0453081661307326,-0.811648262592091,-0.12535015091794238,2.7700096427155385
-0.7724053581107748,-0.035282330893426236,-0.6555015208247177,-0.7888816819260359,0.9543301572730034
-1.9541831811925092,0.45345999669322434,-0.6601036499832461,0.5504682470710631,0.07557426630708965
-0.28175123147884334,2.190031144456769,-0.5573319934994506,-1.4343123745193882,-0.5179518525294716
1.4933964974743674,0.3856664321905057,-0.4873573603194877,0.5783798965869446,1.2852069543475577
-0.10469670839119757,-1.489327790280864,-1.201608183192362,2.3036425784459063,-0.7963833498974122
0.2652528149837636,0.25872786346248744,-0.35849450701752805,-0.2938395447013652,0.27781615274531546
0.8328740476794756,0.7696477518280904,-0.4283121964874811,-0.7758242801561779,1.120858007327731
-0.02244734023641217,0.3462180466008439,-0.3602909435504057,-0.3622360359978096,0.2250774253098335
0.2595340929800333,-1.004307446164654,-0.5556874151243035,-1.87535707786534,-1.4691294252749678
-1.0371989477370065,0.10514880363343124,0.5092470954113661,-1.3686405013514007,1.308342619423466
-0.2849293061379543,-1.9554013709641946,1.4635541725462715,-0.017969734422396657,-2.4733757796507025
-0.9277589486546333,0.33888602838663023,0.01853738400570379,-0.026086251033349262,2.6363706079901776
1.2781826693698461,-1.009362070519868,1.5151449635802157,0.20004873493662462,0.15024214157138147
-0.6002187360817899,-0.7825180077945753,0.457255042353358,1.373481579099319,0.8951480120738947
1.6074427096669157,-0.014685447840422873,0.7338660396267116,0.5409443699801652,2.1136816523129887
-1.313218222036096,0.7847204484438305,-0.4800360848832607,-0.04037693316945334,0.8866417681395842
-0.9011725710596562,-0.09877843651770898,-0.10435435869449294,0.5544384953640421,0.9994672774162565
-0.26641541114532524,1.483501949120374,0.6210060923732164,-1.177928480111466,-0.2057709208473476
-0.4215024873178923,-0.6955474061550821,-0.5221753093046045,-0.6236652783997733,0.26568800054487235
-0.09235058393855812,1.1296704955614556,1.3305900208707062,-1.481968653482187,-0.37481144929643284
-0.0473451840185328,0.3162503246521151,-0.1408789167497227,1.291737631007373,0.7953922973649302
1.4543659481497615,-0.899912153574895,1.3067891453208829,-1.1968584510351954,2.9273227201496765
-1.6654584241001018,-0.8712707688264353,-0.5843355311562863,1.060410968595489,0.8856850582528066
-0.03678661392513571,0.04167615217091715,-0.19287240926557703,-1.3487232281010886,0.4547702548739992
0.9261314981229453,-0.606702395685572,0.5993507153555372,-0.3550118847346741,-0.18218248438395246
-0.24052112696462521,-0.5758340934493974,-0.7932909127104505,0.02379159295848365,2.2431850039418735
-0.6447342617174442,0.05689150028932738,-0.1851805418482333,-0.7624655767308733,0.15148740905735475
-1.4209728287791044,0.6000571725399286,-1.7586063121336453,-1.0898881625421069,0.02446309488759271
-0.2532439122816281,-0.035827528560992014,0.11345473047525204,0.47438496567797883,-1.1201891464153553
0.41023527412704286,0.5340932454496041,-0.3475483941838845,0.4926720142179688,0.5706184961930785
-0.11825974221100033,0.16230642580981872,-0.07030825802828677,-0.5322636347829309,1.3121186457833363
2.2011251181227576,0.04841922272670489,1.820503761191783,0.5935168758551194,0.4184200303766172
-0.5555884045528083,-1.4511161572232325,1.2664006386011442,-1.0550701604620287,-0.6903294012099751
0.22864006664330316,-1.3368345919045383,-1.9826457193783424,-2.037151834593754,-0.01188247417230594
-0.6258823441321744,1.5980026308752757,0.9180011724612396,1.8574194871728853,0.8990651241304528
0.7049878741299082,0.710456493467028,-1.668528768901852,-1.7837184589809456,0.07754711771083357
0.48383863666047067,0.43638666075230625,0.08094313927931902,0.43577182400915654,-0.018138118992768376
0.6822683854548298,-1.6055719875049048,0.37162770914305715,-1.066095875456394,0.3966349240329012
-0.9833991299989908,-0.5271680499349184,-1.5187662493034315,-0.09837224520767557,1.45174871648568
2.0557308920477135,1.981756432105486,0.898546865348417,-0.8086168121312015,0.7566968649726917
-0.25254645477611154,1.921667975099205,0.9862417363808217,-0.6911739419103858,0.863973540156537
-0.11553848053675549,0.3503957819298922,-0.44067035417876405,0.0993561354652548,-0.397193727270436
-0.7870655188585856,-0.19766039274496985,0.708267667584065,0.42947545893205197,-0.885631303141356
0.2786879754341983,-0.8847518678722676,0.4725210541772915,0.14367662456798094,-0.8566987542779163
0.5016285486653351,-0.4868265026593867,-0.2072063201964202,0.16235302393590326,-0.19710845555113296
-1.2010701046129177,1.9378950301789095,-0.7776636651494048,0.327615513172762,0.6147828574885045
0.16414554677607343,1.5562579976436381,-0.7305333206092507,-0.4495464295935597,-0.5420581212632812
-0.5611643350929886,-0.6855623750705239,0.4915116408795672,0.9307575850683322,-0.9633283085956958
-0.3948351193901117,-0.412051767844471,0.5276669946195957,0.3952266694397718,-0.13044319025931014
-0.5466965491736575,0.0685835805561889,0.641879613172732,0.7859858124969368,0.5495460125819731
-1.0503925542879868,0.6774220814127843,0.11553532564360516,1.3941026997724018,-0.08934521956925819
0.17073760533369484,0.16502206183123844,-0.8823646890654063,1.049711533998825,0.3373024297738583
0.2626947253495315,-0.5020671725836452,0.576878397061742,-1.4014435316289533,-0.46905409276842397
-0.6898134911078746,1.8538796379972466,1.8446166736632403,0.34348594730790444,0.7189186933802683
-0.8883222635601605,0.3942137292275035,-0.3713961127814773,-0.4318089592493378,0.7405595507974233
-1.8703828685822301,0.7371141209350278,-0.16297360777750283,-0.7665495886132505,0.536265828232954
0.6636748645123031,-1.0680947130160936,-0.640063634406013,-0.17951915694533907,-0.021566906277401876
-0.5716979154298035,-0.23509285675245115,-0.535909903420417,0.5304029169433764,0.6893238912846786
-0.30063156275342434,-0.5740325194000386,0.5976299816516142,0.5840267686836267,-0.9195811066914772
-0.5061292274752343,-0.08241925340977285,0.026321977031411675,1.2884502855354336,-0.3057444650285581
0.822981225306068,0.9188671911667111,1.767694177877462,0.3252111044686614,0.16355902252674867
0.8103729587275055,-0.22283242110661275,-0.5233902385827918,-1.1004600527803323,0.16668562266269338
-0.5158503886854323,0.17510262848116137,0.7257068541702019,-0.8618117610719135,0.09129305058462996
0.09926414133332301,0.8090391553556316,0.13782060734005927,2.4279220488773423,0.9563353596749461
-0.45579402534078595,-0.8805667287395462,-0.766772230331338,0.9356914532767466,-1.046991531081024
-0.3603394449440833,-0.8972101414678044,1.16381061755162,0.6130214246020309,-0.4144965001581885
0.7024650817651404,1.9440494610456094,1.3363165658735008,-0.2347329074475294,0.7159207288075874
-0.24485656588998828,-1.8961736498651998,-0.24007770752604626,0.7203789402177309,1.421665289501229
-0.9460195231137778,0.05441413916029502,0.562025009698986,1.5123391719328823,-1.0661710931510473
0.8374741870045486,0.20493045995232115,0.47792942466560173,0.013976590973406817,0.8098334289736843
-0.4213372627730695,0.5735828895542705,0.28300959090498096,0.9533823213196846,1.044008095588636
-0.3897691555107519,-0.10979958525549087,-0.2130531744227418,1.0205832986513739,-1.0340531877018884
0.7102696014729006,0.41588210976006207,-0.6156514853034155,0.01706637250524736,-1.0664311569333846
0.6391751679983965,0.05657748591742224,0.24672412373927824,-0.18631116729453734,-0.16071744089366896
1.8281864103968282,-0.21623067953084577,-1.596824017061362,1.6290127148662317,1.612522921227795
-0.16992660918580454,-1.7004069173921883,0.45577126966371784,-0.6407210459299818,0.6350385756055349
0.21007864259946332,1.1161223636670687,-0.40860518991797423,2.488404545502286,-0.7401981156905506
-0.6027016256672154,0.2762458843201651,0.2693701191076886,0.025391437030959994,-0.2155676620614825
1.3322484552260676,-1.2079865998142876,-2.1221732844850254,1.7476006713127157,-0.6157467806131556
1.1821554627688866,-0.5614840888418691,-0.5055836224224399,-0.4528946393425006,-0.7374910243427276
0.2852738878555904,1.0273524766916944,-0.41131493113989304,-0.9384132975243068,-0.2877131869851589
-0.22479580392152804,-0.14910249659097713,0.6004554528952897,-0.2871872423514009,1.6991280233261636
0.9583254746634825,0.8367344179209012,-0.2555370222426341,0.5783257347761844,-1.503544431861786
2.36626805951203,0.42924206530225983,0.20863323793738278,0.20587249215905604,-0.9277856301371893
0.5921808429464875,-0.10370797231153513,1.0245279951101618,-0.3434969104074413,0.09885879721750547
0.13423222231956305,-0.8820568372060995,0.6356928345461839,1.0719761264171863,1.5261881987839745
-1.4312364611818615,0.4121527219804269,0.01532293164548399,-0.5945973291160267,-1.268846033895783
-0.016322072650905545,-0.9887974462962733,0.9247870299633393,1.0126158328759571,0.2157719891474135
0.9429233864907267,1.7992063752204357,-1.9902835677226118,-1.4768637004025345,0.9160582782451072
-0.12941177341991356,0.5735977605664683,0.3646659670204771,0.5929772911551768,0.039398185903788095
0.06800640873360746,-1.3792330758714482,-0.624728670229282,0.2991823275673312,0.2221920621243189
0.4688332338350221,1.8035837386292684,-0.8124323551626578,0.7145585129874847,0.2554872908062195
-0.9788998110142423,-0.4017608577985431,-0.18430348778867464,2.1458421514679196,-0.9105727485889761
-0.6031782280167644,-0.36524946374579337,0.9165628654299637,1.1982187469520122,-0.30265259298279196
1.338082872974558,1.4567682126931203,-0.3892350822839719,-0.4539352048251757,0.13432099323854196
0.447486347448184,-0.04073599018704784,0.9008426347120394,-0.4382825181334218,-0.6916382395810795
1.562742725403668,1.7259604567092734,0.6761189221499733,0.33709634680108735,-0.6943898518909413
0.5094082292617713,2.5710732837381336,-2.901375144058064,0.4786771259916852,0.7971012462202444
-0.6981439596184028,0.7690605021846298,-0.9114464143673469,-1.6866278231119702,-0.6972984852689301
0.4291191580712421,0.6320322878470395,0.3112185436540294,0.23106958072175304,-0.10010425398338413
0.3249721743475244,0.21022003869821135,-0.5214820620577937,0.6032108386268383,-1.1954222885023922
-1.0117332557265204,1.042677539995302,-0.07319210172520929,0.0352740663309358,-0.46666561727014094
1.2961564940409769,0.11632737743038424,0.25299407021348946,0.42100333836253395,-0.6960394525185599
0.337755333144593,0.7523213954879071,-2.0759482776124862,1.7090738272222932,-1.6986287146088872
-0.0929780111814692,0.8127103798480083,1.5016392209463665,-0.40492603174592845,-1.2340261610972525
-0.6772693396684745,-1.8911977893689589,-0.814579415540334,2.1079333302065812,-0.43210812554007133
0.20070310731630175,0.4335907379340566,-1.3912872763653352,-1.4534941943186095,-0.3354346626453878
-0.19076569122702036,-0.04545221235609162,-0.09905922119217045,0.0637511423088449,0.3214838361208279
0.8877775226734383,2.0285439087436616,-1.2192194314975164,0.5255068414117433,0.16449688293467693
-0.4915799940351475,-0.31642140478905284,0.6565042649127654,0.6459535250852695,0.6720308857704342
-0.9717481100184732,0.3598759694704753,-0.5356166145460607,0.5446193100030846,0.3453621972730118
-0.666691620544857,0.7972599852543257,-0.6033718557579951,0.2241888977827473,0.27216093129295177
-1.2554784367785914,-1.2228597354903923,-1.0965686743629226,0.15416819043036875,1.3613164536448246
-1.719456790292602,0.6065512409100705,0.45374611604637677,-0.17184854286886103,-1.5180473199883504
0.1507714455193453,0.11244687840436142,1.2061860576309458,0.3718773502476214,-1.0055725741075214
0.847068701786711,0.27036886839506225,0.5664521301760858,-1.5669486383123734,0.14807161031378985
-0.4392987823642663,1.169974993814085,-0.40090391230149847,-0.7892688405791309,-0.1430085062092573
-0.677706960798233,0.12240599466660766,-1.1853607252438352,0.0771802314187236,0.37121936497482805
1.0206972986565797,0.550650563362897,-0.1706519900757805,0.33094378807471186,1.5393137834535442
-1.9948767284245765,-0.8349145372610588,-2.0748785399891774,-1.1588646609952964,-0.8857427277528243
0.29517992568241974,-1.0977166524175526,0.7623748424808664,0.1048566423522648,-0.09583782606702913
0.8117700814322727,-0.29669416382169417,0.24196904096982583,1.0780557978625909,0.5523925550174456
-2.108169949520521,-0.27385509347616077,0.21449413294402364,-1.9143450041082049,0.04297057566316732
-0.6027641445647297,1.2380839576644078,0.8893473404085954,0.15879077104473072,0.27219745922807126
-0.07493362200932718,-0.6526019302237992,0.46719541568215733,0.7105887406363146,-1.99655842202751
-0.09342756325413837,1.1014953467960606,-0.764927108423176,-1.4857085006548225,-0.1100811119850452
1.103505051119456,0.13952865226459407,0.18221179205165303,-1.133586807227471,0.008304917335536531
-2.3308140206388552,0.7159982300054287,0.8501643602259707,0.6002907912188897,-2.139488419382911
0.8780836734944008,-0.9206343509490647,-1.475498243953464,0.3545776141296142,0.8500500267527834
-0.2772270266440442,0.13284043015126643,-1.1642442117437108,0.659490015234116,-0.8405144507040957
0.5960393342516241,-0.5849513107354111,1.5892916468892047,1.1758566419298977,2.264164116990433
0.8432838789664815,0.7034267361615367,-1.6887425210055085,-1.1991589135127751,-0.881804634009112
0.6974982598429652,-1.2301056089161313,0.6982225221021872,-0.5289201903146813,-0.47818728489072876
-0.22317100721649652,0.9762551509337609,0.5981517335627893,1.6938688760643996,0.04116278742819488
-1.1216587380255718,-0.6388990426105142,-0.9464131667317167,-0.0828459639039431,-1.1249044998742126
-0.09117188359760778,-0.5145333097279894,1.6743719978675293,-1.4620367019933596,0.59605049743641
-0.01110625139167351,-1.4811235406344476,0.6371960452384686,2.2633069902210297,-0.5362681070586209
-1.1651463792691272,-0.04821285898111377,0.49019046010723777,0.027110686660892263,-0.3999195128910144
-1.431851265539164,-0.6754465772979508,0.8629480036020819,0.2424802535987101,-0.8334063085503917
-0.7940070559092302,0.5101328751487183,-0.005148073574549687,0.34080004743406955,-2.0046585607840632
-0.06807369650138037,-1.1686341688144348,-0.7016130570555452,0.9382826046565779,-0.47686438102058976
0.4322885408539273,0.24425636651222785,0.22497505139461346,-0.220107436885231,0.9632687572485964
0.9972020670591157,-1.9106417380120349,1.2579836214572122,1.10802270398224,-1.419443187726063
0.8463127711278646,-1.1678802337950724,-0.8751565915526383,-0.598179649356214,0.989008944626626
1.7868988985160077,-0.25222420625488484,2.239239591558857,0.36863073067823315,-0.23604022630038488
-0.765239110863199,0.7335014793624284,-0.03186964680773979,1.915574626393548,1.2541308986049942
0.3624925567818034,-0.45376798969478016,-0.4517080238697256,0.388839479140565,-0.4720870893708798
-0.576566379015888,-1.1038729304059591,1.7374438654342437,0.7339679934913496,0.9218046933888066
0.15845531707980814,-1.4889863812402546,-0.9257521043509365,-0.08152689222261125,1.900690052943262
-0.5361362078991736,-2.005022880399517,0.6802633334197076,-0.43505485004785405,-0.9448540277915312
-0.42168521190140446,-1.749766713919496,-1.182872649107368,0.6502607288080027,-0.8995459695298038
